chr2L	11476000	11794000	0.0262	1
chr2L	11476000	11816000	0.0208	1
chr2L	11476000	11818000	0.0184	1
chr2L	11476000	11820000	0.0206	1
chr2L	11476000	11826000	0.0257	1
chr2L	11476000	11838000	0.0225	1
chr2L	11476000	11842000	0.0199	1
chr2L	11476000	11866000	0.0275	1
chr2L	11476000	11880000	0.0259	1
chr2L	11476000	11888000	0.0391	1
chr2L	11476000	11900000	0.0232	1
chr2L	11476000	11902000	0.0159	1
chr2L	11476000	11908000	0.0272	1
chr2L	11476000	11910000	0.0149	1
chr2L	11476000	11918000	0.0170	1
chr2L	11476000	11932000	0.0152	1
chr2L	11476000	11938000	0.0159	1
chr2L	11476000	11960000	0.0152	1
chr2L	11476000	11966000	0.0166	1
chr2L	11476000	11976000	0.0170	1
chr2L	11476000	11980000	0.0133	1
chr2L	11478000	11486000	0.5852	1
chr2L	11478000	11494000	0.4628	1
chr2L	11478000	11496000	0.3080	1
chr2L	11478000	11498000	0.3482	1
chr2L	11478000	11568000	0.1020	1
chr2L	11478000	11608000	0.0661	1
chr2L	11478000	11626000	0.0599	1
chr2L	11478000	11638000	0.0467	1
chr2L	11478000	11662000	0.0547	1
chr2L	11478000	11672000	0.0336	1
chr2L	11478000	11682000	0.0369	1
chr2L	11478000	11690000	0.0456	1
chr2L	11478000	11698000	0.0293	1
chr2L	11478000	11708000	0.0311	1
chr2L	11478000	11710000	0.0225	1
chr2L	11478000	11720000	0.0335	1
chr2L	11478000	11722000	0.0363	1
chr2L	11478000	11724000	0.0276	1
chr2L	11478000	11726000	0.0206	1
chr2L	11478000	11728000	0.0362	1
chr2L	11478000	11730000	0.0223	1
chr2L	11478000	11736000	0.0383	1
chr2L	11478000	11746000	0.0305	1
chr2L	11478000	11754000	0.0349	1
chr2L	11478000	11758000	0.0249	1
chr2L	11478000	11760000	0.0395	1
chr2L	11478000	11764000	0.0267	1
chr2L	11478000	11766000	0.0510	1
chr2L	11478000	11772000	0.0239	1
chr2L	11478000	11776000	0.0332	1
chr2L	11478000	11786000	0.0516	1
chr2L	11478000	11790000	0.0339	1
chr2L	11478000	11792000	0.0245	1
chr2L	11478000	11800000	0.0261	1
chr2L	11478000	11806000	0.0254	1
chr2L	11478000	11814000	0.0312	1
chr2L	11478000	11820000	0.0277	1
chr2L	11478000	11824000	0.0240	1
chr2L	11478000	11832000	0.0240	1
chr2L	11478000	11836000	0.0239	1
chr2L	11478000	11852000	0.0202	1
chr2L	11478000	11870000	0.0217	1
chr2L	11478000	11878000	0.0187	1
chr2L	11478000	11884000	0.0252	1
chr2L	11478000	11886000	0.0176	1
chr2L	11478000	11892000	0.0160	1
chr2L	11478000	11896000	0.0193	1
chr2L	11478000	11902000	0.0163	1
chr2L	11478000	11904000	0.0225	1
chr2L	11478000	11910000	0.0229	1
chr2L	11478000	11912000	0.0204	1
chr2L	11478000	11916000	0.0160	1
chr2L	11478000	11920000	0.0262	1
chr2L	11478000	11924000	0.0233	1
chr2L	11478000	11926000	0.0216	1
chr2L	11478000	11952000	0.0219	1
chr2L	11478000	11958000	0.0151	1
chr2L	11478000	11960000	0.0234	1
chr2L	11478000	11972000	0.0211	1
chr2L	11480000	11494000	0.4121	1
chr2L	11480000	11496000	0.3197	1
chr2L	11480000	11628000	0.0591	1
chr2L	11480000	11636000	0.0600	1
chr2L	11480000	11638000	0.0440	1
chr2L	11480000	11650000	0.0392	1
chr2L	11480000	11670000	0.0472	1
chr2L	11480000	11672000	0.0345	1
chr2L	11480000	11682000	0.0324	1
chr2L	11480000	11686000	0.0361	1
chr2L	11480000	11688000	0.0322	1
chr2L	11480000	11690000	0.0300	1
chr2L	11480000	11692000	0.0322	1
chr2L	11480000	11694000	0.0416	1
chr2L	11480000	11698000	0.0301	1
chr2L	11480000	11702000	0.0415	1
chr2L	11480000	11706000	0.0416	1
chr2L	11480000	11708000	0.0546	1
chr2L	11480000	11720000	0.0471	1
chr2L	11480000	11722000	0.0368	1
chr2L	11480000	11724000	0.0333	1
chr2L	11480000	11726000	0.0453	1
chr2L	11480000	11728000	0.0318	1
chr2L	11480000	11730000	0.0245	1
chr2L	11480000	11732000	0.0340	1
chr2L	11480000	11734000	0.0284	1
chr2L	11480000	11750000	0.0324	1
chr2L	11480000	11754000	0.0460	1
chr2L	11480000	11768000	0.0254	1
chr2L	11480000	11776000	0.0584	1
chr2L	11480000	11780000	0.0379	1
chr2L	11480000	11782000	0.0269	1
chr2L	11480000	11798000	0.0214	1
chr2L	11480000	11802000	0.0278	1
chr2L	11480000	11816000	0.0188	1
chr2L	11480000	11820000	0.0209	1
chr2L	11480000	11824000	0.0422	1
chr2L	11480000	11844000	0.0291	1
chr2L	11480000	11850000	0.0197	1
chr2L	11480000	11856000	0.0263	1
chr2L	11480000	11858000	0.0182	1
chr2L	11480000	11868000	0.0209	1
chr2L	11480000	11870000	0.0229	1
chr2L	11480000	11874000	0.0305	1
chr2L	11480000	11880000	0.0272	1
chr2L	11480000	11886000	0.0248	1
chr2L	11480000	11888000	0.0211	1
chr2L	11480000	11894000	0.0182	1
chr2L	11480000	11896000	0.0170	1
chr2L	11480000	11902000	0.0215	1
chr2L	11480000	11906000	0.0247	1
chr2L	11480000	11908000	0.0147	1
chr2L	11480000	11910000	0.0202	1
chr2L	11480000	11912000	0.0144	1
chr2L	11480000	11934000	0.0171	1
chr2L	11480000	11940000	0.0192	1
chr2L	11480000	11942000	0.0235	1
chr2L	11480000	11952000	0.0154	1
chr2L	11480000	11978000	0.0169	1
chr2L	11480000	11980000	0.0179	1
chr2L	11482000	11494000	0.4544	1
chr2L	11482000	11496000	0.3599	1
chr2L	11482000	11498000	0.3651	1
chr2L	11482000	11642000	0.0412	1
chr2L	11482000	11660000	0.0466	1
chr2L	11482000	11662000	0.0424	1
chr2L	11482000	11668000	0.0543	1
chr2L	11482000	11670000	0.0455	1
chr2L	11482000	11674000	0.0464	1
chr2L	11482000	11678000	0.0312	1
chr2L	11482000	11680000	0.0474	1
chr2L	11482000	11688000	0.0304	1
chr2L	11482000	11690000	0.0541	1
chr2L	11482000	11692000	0.0373	1
chr2L	11482000	11694000	0.0301	1
chr2L	11482000	11702000	0.0361	1
chr2L	11482000	11706000	0.0402	1
chr2L	11482000	11710000	0.0267	1
chr2L	11482000	11722000	0.0227	1
chr2L	11482000	11724000	0.0257	1
chr2L	11482000	11730000	0.0416	1
chr2L	11482000	11732000	0.0229	1
chr2L	11482000	11734000	0.0328	1
chr2L	11482000	11736000	0.0303	1
chr2L	11482000	11738000	0.0253	1
chr2L	11482000	11740000	0.0236	1
chr2L	11482000	11744000	0.0286	1
chr2L	11482000	11746000	0.0443	1
chr2L	11482000	11750000	0.0417	1
chr2L	11482000	11752000	0.0431	1
chr2L	11482000	11754000	0.0434	1
chr2L	11482000	11760000	0.0328	1
chr2L	11482000	11766000	0.0346	1
chr2L	11482000	11768000	0.0261	1
chr2L	11482000	11772000	0.0389	1
chr2L	11482000	11780000	0.0260	1
chr2L	11482000	11784000	0.0500	1
chr2L	11482000	11790000	0.0383	1
chr2L	11482000	11804000	0.0309	1
chr2L	11482000	11812000	0.0249	1
chr2L	11482000	11828000	0.0198	1
chr2L	11482000	11836000	0.0217	1
chr2L	11482000	11888000	0.0244	1
chr2L	11482000	11910000	0.0156	1
chr2L	11482000	11916000	0.0136	1
chr2L	11482000	11918000	0.0178	1
chr2L	11482000	11932000	0.0238	1
chr2L	11482000	11950000	0.0189	1
chr2L	11482000	11956000	0.0143	1
chr2L	11482000	11984000	0.0139	1
chr2L	11484000	11494000	0.6203	1
chr2L	11484000	11496000	0.5040	1
chr2L	11484000	11498000	0.3729	1
chr2L	11484000	11644000	0.0401	1
chr2L	11484000	11660000	0.0612	1
chr2L	11484000	11662000	0.0379	1
chr2L	11484000	11678000	0.0383	1
chr2L	11484000	11682000	0.0383	1
chr2L	11484000	11688000	0.0310	1
chr2L	11484000	11694000	0.0307	1
chr2L	11484000	11698000	0.0542	1
chr2L	11484000	11700000	0.0371	1
chr2L	11484000	11706000	0.0574	1
chr2L	11484000	11708000	0.0646	1
chr2L	11484000	11722000	0.0232	1
chr2L	11484000	11724000	0.0215	1
chr2L	11484000	11726000	0.0393	1
chr2L	11484000	11728000	0.0251	1
chr2L	11484000	11730000	0.0386	1
chr2L	11484000	11734000	0.0261	1
chr2L	11484000	11740000	0.0374	1
chr2L	11484000	11750000	0.0426	1
chr2L	11484000	11758000	0.0432	1
chr2L	11484000	11760000	0.0426	1
chr2L	11484000	11764000	0.0432	1
chr2L	11484000	11772000	0.0232	1
chr2L	11484000	11776000	0.0230	1
chr2L	11484000	11780000	0.0399	1
chr2L	11484000	11788000	0.0259	1
chr2L	11484000	11790000	0.0313	1
chr2L	11484000	11794000	0.0303	1
chr2L	11484000	11798000	0.0263	1
chr2L	11484000	11802000	0.0219	1
chr2L	11484000	11816000	0.0321	1
chr2L	11484000	11818000	0.0235	1
chr2L	11484000	11824000	0.0250	1
chr2L	11484000	11840000	0.0225	1
chr2L	11484000	11904000	0.0156	1
chr2L	11484000	11910000	0.0159	1
chr2L	11484000	11916000	0.0167	1
chr2L	11484000	11924000	0.0194	1
chr2L	11484000	11928000	0.0150	1
chr2L	11484000	11942000	0.0154	1
chr2L	11484000	11946000	0.0170	1
chr2L	11484000	11952000	0.0182	1
chr2L	11484000	11962000	0.0305	1
chr2L	11484000	11970000	0.0185	1
chr2L	11484000	11980000	0.0170	1
chr2L	11486000	11494000	0.5639	1
chr2L	11486000	11496000	0.5723	1
chr2L	11486000	11498000	0.4976	1
chr2L	11486000	11618000	0.0575	1
chr2L	11486000	11660000	0.0589	1
chr2L	11486000	11664000	0.0422	1
chr2L	11486000	11668000	0.0412	1
chr2L	11486000	11670000	0.0460	1
chr2L	11486000	11674000	0.0488	1
chr2L	11486000	11680000	0.0385	1
chr2L	11486000	11692000	0.0432	1
chr2L	11486000	11694000	0.0355	1
chr2L	11486000	11700000	0.0459	1
chr2L	11486000	11702000	0.0506	1
chr2L	11486000	11722000	0.0287	1
chr2L	11486000	11728000	0.0388	1
chr2L	11486000	11732000	0.0331	1
chr2L	11486000	11734000	0.0646	1
chr2L	11486000	11736000	0.0219	1
chr2L	11486000	11738000	0.0320	1
chr2L	11486000	11746000	0.0336	1
chr2L	11486000	11750000	0.0422	1
chr2L	11486000	11760000	0.0414	1
chr2L	11486000	11764000	0.0305	1
chr2L	11486000	11772000	0.0246	1
chr2L	11486000	11784000	0.0271	1
chr2L	11486000	11786000	0.0553	1
chr2L	11486000	11794000	0.0288	1
chr2L	11486000	11796000	0.0235	1
chr2L	11486000	11810000	0.0227	1
chr2L	11486000	11818000	0.0242	1
chr2L	11486000	11838000	0.0237	1
chr2L	11486000	11850000	0.0192	1
chr2L	11486000	11862000	0.0200	1
chr2L	11486000	11866000	0.0241	1
chr2L	11486000	11872000	0.0261	1
chr2L	11486000	11888000	0.0206	1
chr2L	11486000	11896000	0.0165	1
chr2L	11486000	11904000	0.0193	1
chr2L	11486000	11916000	0.0172	1
chr2L	11486000	11924000	0.0200	1
chr2L	11486000	11932000	0.0151	1
chr2L	11486000	11934000	0.0167	1
chr2L	11486000	11936000	0.0167	1
chr2L	11486000	11944000	0.0154	1
chr2L	11486000	11962000	0.0236	1
chr2L	11486000	11966000	0.0219	1
chr2L	11488000	11496000	0.5550	1
chr2L	11488000	11498000	0.4694	1
chr2L	11488000	11654000	0.0395	1
chr2L	11488000	11668000	0.0505	1
chr2L	11488000	11680000	0.0516	1
chr2L	11488000	11682000	0.0476	1
chr2L	11488000	11688000	0.0327	1
chr2L	11488000	11690000	0.0327	1
chr2L	11488000	11692000	0.0368	1
chr2L	11488000	11700000	0.0281	1
chr2L	11488000	11702000	0.0305	1
chr2L	11488000	11708000	0.0357	1
chr2L	11488000	11720000	0.0269	1
chr2L	11488000	11722000	0.0337	1
chr2L	11488000	11724000	0.0237	1
chr2L	11488000	11726000	0.0384	1
chr2L	11488000	11728000	0.0312	1
chr2L	11488000	11730000	0.0288	1
chr2L	11488000	11732000	0.0443	1
chr2L	11488000	11734000	0.0309	1
chr2L	11488000	11736000	0.0293	1
chr2L	11488000	11738000	0.0245	1
chr2L	11488000	11740000	0.0354	1
chr2L	11488000	11742000	0.0257	1
chr2L	11488000	11744000	0.0303	1
chr2L	11488000	11746000	0.0225	1
chr2L	11488000	11750000	0.0494	1
chr2L	11488000	11752000	0.0487	1
chr2L	11488000	11758000	0.0286	1
chr2L	11488000	11772000	0.0302	1
chr2L	11488000	11774000	0.0321	1
chr2L	11488000	11776000	0.0238	1
chr2L	11488000	11778000	0.0307	1
chr2L	11488000	11780000	0.0358	1
chr2L	11488000	11784000	0.0242	1
chr2L	11488000	11786000	0.0518	1
chr2L	11488000	11788000	0.0230	1
chr2L	11488000	11792000	0.0258	1
chr2L	11488000	11810000	0.0285	1
chr2L	11488000	11820000	0.0204	1
chr2L	11488000	11830000	0.0269	1
chr2L	11488000	11838000	0.0198	1
chr2L	11488000	11844000	0.0253	1
chr2L	11488000	11852000	0.0203	1
chr2L	11488000	11856000	0.0236	1
chr2L	11488000	11888000	0.0207	1
chr2L	11488000	11894000	0.0238	1
chr2L	11488000	11918000	0.0225	1
chr2L	11488000	11932000	0.0168	1
chr2L	11488000	11938000	0.0160	1
chr2L	11488000	11942000	0.0153	1
chr2L	11488000	11954000	0.0160	1
chr2L	11488000	11968000	0.0148	1
chr2L	11488000	11972000	0.0169	1
chr2L	11490000	11634000	0.0648	1
chr2L	11490000	11650000	0.0422	1
chr2L	11490000	11654000	0.0456	1
chr2L	11490000	11660000	0.0390	1
chr2L	11490000	11676000	0.0417	1
chr2L	11490000	11690000	0.0529	1
chr2L	11490000	11694000	0.0314	1
chr2L	11490000	11698000	0.0324	1
chr2L	11490000	11700000	0.0503	1
chr2L	11490000	11702000	0.0627	1
chr2L	11490000	11708000	0.0309	1
chr2L	11490000	11710000	0.0299	1
chr2L	11490000	11722000	0.0278	1
chr2L	11490000	11724000	0.0389	1
chr2L	11490000	11728000	0.0240	1
chr2L	11490000	11730000	0.0370	1
chr2L	11490000	11732000	0.0256	1
chr2L	11490000	11734000	0.0250	1
chr2L	11490000	11736000	0.0212	1
chr2L	11490000	11738000	0.0389	1
chr2L	11490000	11740000	0.0307	1
chr2L	11490000	11744000	0.0280	1
chr2L	11490000	11746000	0.0289	1
chr2L	11490000	11754000	0.0309	1
chr2L	11490000	11760000	0.0262	1
chr2L	11490000	11764000	0.0413	1
chr2L	11490000	11774000	0.0371	1
chr2L	11490000	11776000	0.0220	1
chr2L	11490000	11778000	0.0296	1
chr2L	11490000	11780000	0.0255	1
chr2L	11490000	11786000	0.0257	1
chr2L	11490000	11794000	0.0223	1
chr2L	11490000	11804000	0.0221	1
chr2L	11490000	11806000	0.0210	1
chr2L	11490000	11808000	0.0268	1
chr2L	11490000	11810000	0.0263	1
chr2L	11490000	11814000	0.0207	1
chr2L	11490000	11824000	0.0279	1
chr2L	11490000	11826000	0.0262	1
chr2L	11490000	11832000	0.0296	1
chr2L	11490000	11836000	0.0212	1
chr2L	11490000	11840000	0.0215	1
chr2L	11490000	11844000	0.0366	1
chr2L	11490000	11848000	0.0259	1
chr2L	11490000	11852000	0.0201	1
chr2L	11490000	11866000	0.0280	1
chr2L	11490000	11884000	0.0251	1
chr2L	11490000	11886000	0.0234	1
chr2L	11490000	11894000	0.0344	1
chr2L	11490000	11910000	0.0152	1
chr2L	11490000	11928000	0.0239	1
chr2L	11490000	11932000	0.0272	1
chr2L	11490000	11962000	0.0146	1
chr2L	11494000	11618000	0.0636	1
chr2L	11494000	11660000	0.0488	1
chr2L	11494000	11670000	0.0445	1
chr2L	11494000	11676000	0.0417	1
chr2L	11494000	11682000	0.0382	1
chr2L	11494000	11688000	0.0338	1
chr2L	11494000	11692000	0.0342	1
chr2L	11494000	11694000	0.0319	1
chr2L	11494000	11702000	0.0294	1
chr2L	11494000	11706000	0.0295	1
chr2L	11494000	11710000	0.0327	1
chr2L	11494000	11722000	0.0278	1
chr2L	11494000	11726000	0.0342	1
chr2L	11494000	11728000	0.0300	1
chr2L	11494000	11734000	0.0223	1
chr2L	11494000	11736000	0.0477	1
chr2L	11494000	11738000	0.0310	1
chr2L	11494000	11742000	0.0248	1
chr2L	11494000	11744000	0.0350	1
chr2L	11494000	11746000	0.0325	1
chr2L	11494000	11750000	0.0306	1
chr2L	11494000	11754000	0.0386	1
chr2L	11494000	11768000	0.0319	1
chr2L	11494000	11788000	0.0244	1
chr2L	11494000	11792000	0.0288	1
chr2L	11494000	11794000	0.0307	1
chr2L	11494000	11798000	0.0270	1
chr2L	11494000	11804000	0.0252	1
chr2L	11494000	11806000	0.0263	1
chr2L	11494000	11812000	0.0234	1
chr2L	11494000	11818000	0.0281	1
chr2L	11494000	11828000	0.0242	1
chr2L	11494000	11830000	0.0233	1
chr2L	11494000	11836000	0.0331	1
chr2L	11494000	11838000	0.0229	1
chr2L	11494000	11884000	0.0209	1
chr2L	11494000	11888000	0.0299	1
chr2L	11494000	11894000	0.0430	1
chr2L	11494000	11932000	0.0146	1
chr2L	11494000	11968000	0.0156	1
chr2L	11496000	11512000	0.3237	1
chr2L	11496000	11514000	0.3249	1
chr2L	11496000	11672000	0.0359	1
chr2L	11496000	11676000	0.0439	1
chr2L	11496000	11700000	0.0312	1
chr2L	11496000	11708000	0.0362	1
chr2L	11496000	11722000	0.0309	1
chr2L	11496000	11724000	0.0281	1
chr2L	11496000	11732000	0.0282	1
chr2L	11496000	11740000	0.0270	1
chr2L	11496000	11742000	0.0248	1
chr2L	11496000	11744000	0.0246	1
chr2L	11496000	11746000	0.0203	1
chr2L	11496000	11748000	0.0428	1
chr2L	11496000	11780000	0.0280	1
chr2L	11496000	11784000	0.0307	1
chr2L	11496000	11792000	0.0357	1
chr2L	11496000	11796000	0.0284	1
chr2L	11496000	11798000	0.0284	1
chr2L	11496000	11800000	0.0271	1
chr2L	11496000	11802000	0.0246	1
chr2L	11496000	11808000	0.0236	1
chr2L	11496000	11810000	0.0231	1
chr2L	11496000	11812000	0.0313	1
chr2L	11496000	11826000	0.0231	1
chr2L	11496000	11828000	0.0279	1
chr2L	11496000	11832000	0.0320	1
chr2L	11496000	11852000	0.0206	1
chr2L	11496000	11874000	0.0202	1
chr2L	11496000	11882000	0.0234	1
chr2L	11496000	11916000	0.0210	1
chr2L	11496000	11918000	0.0153	1
chr2L	11496000	11932000	0.0171	1
chr2L	11498000	11512000	0.3764	1
chr2L	11498000	11514000	0.3445	1
chr2L	11498000	11694000	0.0297	1
chr2L	11498000	11702000	0.0297	1
chr2L	11498000	11706000	0.0511	1
chr2L	11498000	11720000	0.0337	1
chr2L	11498000	11728000	0.0260	1
chr2L	11498000	11734000	0.0309	1
chr2L	11498000	11744000	0.0227	1
chr2L	11498000	11750000	0.0354	1
chr2L	11498000	11760000	0.0252	1
chr2L	11498000	11778000	0.0257	1
chr2L	11498000	11792000	0.0294	1
chr2L	11498000	11794000	0.0387	1
chr2L	11498000	11796000	0.0284	1
chr2L	11498000	11798000	0.0331	1
chr2L	11498000	11800000	0.0480	1
chr2L	11498000	11802000	0.0360	1
chr2L	11498000	11804000	0.0349	1
chr2L	11498000	11806000	0.0228	1
chr2L	11498000	11808000	0.0315	1
chr2L	11498000	11810000	0.0428	1
chr2L	11498000	11812000	0.0304	1
chr2L	11498000	11820000	0.0256	1
chr2L	11498000	11824000	0.0302	1
chr2L	11498000	11828000	0.0267	1
chr2L	11498000	11832000	0.0222	1
chr2L	11498000	11836000	0.0201	1
chr2L	11498000	11838000	0.0249	1
chr2L	11498000	11850000	0.0222	1
chr2L	11498000	11936000	0.0140	1
chr2L	11498000	11978000	0.0231	1
chr2L	11498000	11982000	0.0160	1
chr2L	11502000	11508000	0.8100	1
chr2L	11502000	11510000	0.6198	1
chr2L	11502000	11512000	0.6297	1
chr2L	11502000	11514000	0.5636	1
chr2L	11502000	11654000	0.0557	1
chr2L	11502000	11670000	0.0435	1
chr2L	11502000	11698000	0.0357	1
chr2L	11502000	11706000	0.0576	1
chr2L	11502000	11708000	0.0504	1
chr2L	11502000	11710000	0.0319	1
chr2L	11502000	11720000	0.0434	1
chr2L	11502000	11724000	0.0335	1
chr2L	11502000	11728000	0.0513	1
chr2L	11502000	11730000	0.0497	1
chr2L	11502000	11734000	0.0261	1
chr2L	11502000	11738000	0.0346	1
chr2L	11502000	11744000	0.0427	1
chr2L	11502000	11746000	0.0317	1
chr2L	11502000	11748000	0.0297	1
chr2L	11502000	11750000	0.0299	1
chr2L	11502000	11752000	0.0309	1
chr2L	11502000	11760000	0.0356	1
chr2L	11502000	11776000	0.0673	1
chr2L	11502000	11782000	0.0248	1
chr2L	11502000	11788000	0.0346	1
chr2L	11502000	11790000	0.0305	1
chr2L	11502000	11792000	0.0496	1
chr2L	11502000	11794000	0.0463	1
chr2L	11502000	11796000	0.0345	1
chr2L	11502000	11800000	0.0329	1
chr2L	11502000	11802000	0.0321	1
chr2L	11502000	11804000	0.0344	1
chr2L	11502000	11810000	0.0268	1
chr2L	11502000	11812000	0.0320	1
chr2L	11502000	11818000	0.0229	1
chr2L	11502000	11826000	0.0294	1
chr2L	11502000	11834000	0.0312	1
chr2L	11502000	11838000	0.0504	1
chr2L	11502000	11850000	0.0204	1
chr2L	11502000	11852000	0.0205	1
chr2L	11502000	11866000	0.0228	1
chr2L	11502000	11882000	0.0253	1
chr2L	11502000	11884000	0.0204	1
chr2L	11502000	11918000	0.0212	1
chr2L	11502000	11932000	0.0190	1
chr2L	11502000	11936000	0.0158	1
chr2L	11502000	11940000	0.0177	1
chr2L	11502000	11948000	0.0172	1
chr2L	11502000	11960000	0.0190	1
chr2L	11502000	11962000	0.0178	1
chr2L	11502000	11968000	0.0209	1
chr2L	11502000	11974000	0.0148	1
chr2L	11502000	11976000	0.0212	1
chr2L	11504000	11510000	0.7612	1
chr2L	11504000	11512000	0.7362	1
chr2L	11504000	11514000	0.5925	1
chr2L	11504000	11660000	0.0542	1
chr2L	11504000	11668000	0.0398	1
chr2L	11504000	11670000	0.0445	1
chr2L	11504000	11674000	0.0441	1
chr2L	11504000	11692000	0.0506	1
chr2L	11504000	11706000	0.0393	1
chr2L	11504000	11710000	0.0342	1
chr2L	11504000	11720000	0.0370	1
chr2L	11504000	11724000	0.0343	1
chr2L	11504000	11726000	0.0285	1
chr2L	11504000	11734000	0.0386	1
chr2L	11504000	11736000	0.0459	1
chr2L	11504000	11738000	0.0383	1
chr2L	11504000	11742000	0.0247	1
chr2L	11504000	11746000	0.0337	1
chr2L	11504000	11748000	0.0608	1
chr2L	11504000	11750000	0.0204	1
chr2L	11504000	11752000	0.0211	1
chr2L	11504000	11754000	0.0289	1
chr2L	11504000	11764000	0.0344	1
chr2L	11504000	11772000	0.0264	1
chr2L	11504000	11774000	0.0326	1
chr2L	11504000	11778000	0.0493	1
chr2L	11504000	11780000	0.0371	1
chr2L	11504000	11782000	0.0362	1
chr2L	11504000	11784000	0.0233	1
chr2L	11504000	11786000	0.0428	1
chr2L	11504000	11788000	0.0384	1
chr2L	11504000	11790000	0.0375	1
chr2L	11504000	11792000	0.0305	1
chr2L	11504000	11794000	0.0427	1
chr2L	11504000	11796000	0.0319	1
chr2L	11504000	11800000	0.0289	1
chr2L	11504000	11802000	0.0437	1
chr2L	11504000	11812000	0.0234	1
chr2L	11504000	11824000	0.0265	1
chr2L	11504000	11826000	0.0255	1
chr2L	11504000	11828000	0.0206	1
chr2L	11504000	11830000	0.0259	1
chr2L	11504000	11834000	0.0213	1
chr2L	11504000	11852000	0.0251	1
chr2L	11504000	11866000	0.0233	1
chr2L	11504000	11900000	0.0263	1
chr2L	11504000	11926000	0.0199	1
chr2L	11504000	11976000	0.0165	1
chr2L	11506000	11512000	1.0000	1
chr2L	11506000	11514000	1.0000	1
chr2L	11506000	11672000	0.0461	1
chr2L	11506000	11674000	0.0408	1
chr2L	11506000	11702000	0.0338	1
chr2L	11506000	11708000	0.0334	1
chr2L	11506000	11728000	0.0291	1
chr2L	11506000	11736000	0.0274	1
chr2L	11506000	11738000	0.0305	1
chr2L	11506000	11740000	0.0262	1
chr2L	11506000	11742000	0.0290	1
chr2L	11506000	11744000	0.0264	1
chr2L	11506000	11746000	0.0218	1
chr2L	11506000	11760000	0.0251	1
chr2L	11506000	11768000	0.0241	1
chr2L	11506000	11778000	0.0383	1
chr2L	11506000	11788000	0.0306	1
chr2L	11506000	11790000	0.0350	1
chr2L	11506000	11792000	0.0358	1
chr2L	11506000	11794000	0.0325	1
chr2L	11506000	11796000	0.0338	1
chr2L	11506000	11798000	0.0368	1
chr2L	11506000	11800000	0.0395	1
chr2L	11506000	11802000	0.0283	1
chr2L	11506000	11804000	0.0358	1
chr2L	11506000	11806000	0.0295	1
chr2L	11506000	11808000	0.0314	1
chr2L	11506000	11810000	0.0284	1
chr2L	11506000	11812000	0.0263	1
chr2L	11506000	11816000	0.0280	1
chr2L	11506000	11820000	0.0297	1
chr2L	11506000	11824000	0.0236	1
chr2L	11506000	11846000	0.0189	1
chr2L	11506000	11850000	0.0241	1
chr2L	11506000	11882000	0.0207	1
chr2L	11506000	11962000	0.0158	1
chr2L	11508000	11514000	1.0000	1
chr2L	11508000	11640000	0.0561	1
chr2L	11508000	11676000	0.0481	1
chr2L	11508000	11680000	0.0382	1
chr2L	11508000	11702000	0.0355	1
chr2L	11508000	11706000	0.0389	1
chr2L	11508000	11708000	0.0340	1
chr2L	11508000	11710000	0.0370	1
chr2L	11508000	11720000	0.0366	1
chr2L	11508000	11726000	0.0366	1
chr2L	11508000	11728000	0.0396	1
chr2L	11508000	11730000	0.0274	1
chr2L	11508000	11732000	0.0396	1
chr2L	11508000	11734000	0.0471	1
chr2L	11508000	11736000	0.0524	1
chr2L	11508000	11738000	0.0379	1
chr2L	11508000	11746000	0.0238	1
chr2L	11508000	11748000	0.0301	1
chr2L	11508000	11752000	0.0325	1
chr2L	11508000	11754000	0.0223	1
chr2L	11508000	11758000	0.0273	1
chr2L	11508000	11760000	0.0216	1
chr2L	11508000	11772000	0.0261	1
chr2L	11508000	11776000	0.0409	1
chr2L	11508000	11782000	0.0334	1
chr2L	11508000	11786000	0.0494	1
chr2L	11508000	11788000	0.0234	1
chr2L	11508000	11790000	0.0391	1
chr2L	11508000	11792000	0.0391	1
